,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-06-28 04:00:00,54.0,22.581108,0.0,65.1,0.0,0.009200732
2017-06-28 05:00:00,54.0,22.579584,0.0,64.4,0.0,0.009200389
2017-06-28 06:00:00,54.0,22.579584,0.0,64.4,0.0,0.009199959
2017-06-28 07:00:00,54.0,22.584156,0.0,66.44999999999999,0.0,0.00919953
2017-06-28 08:00:00,54.0,22.591776000000003,0.0,69.8,0.0,0.0091991
2017-06-28 09:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.00919867
2017-06-28 10:00:00,54.0,22.615398,0.0,80.825,0.0,0.009198241
2017-06-28 11:00:00,54.0,22.626066,0.0,86.125,0.0,0.009197812
2017-06-28 12:00:00,54.0,22.632924,0.0,89.6,0.0,0.009197382
2017-06-28 13:00:00,54.0,22.638258000000004,0.0,92.4,0.0,0.009196953
2017-06-28 14:00:00,54.0,22.641306,0.0,93.99999999999999,0.0,0.009196524
2017-06-28 15:00:00,54.0,22.645116,0.0,96.0,0.0,0.009196094
2017-06-28 16:00:00,54.0,22.647402,0.0,97.225,0.0,0.009195665
2017-06-28 17:00:00,54.0,22.650450000000003,0.0,98.875,0.0,0.009195236
2017-06-28 18:00:00,54.0,22.652735999999997,0.0,100.0,0.0,0.009194807
2017-06-28 19:00:00,54.0,22.653498,0.0,100.5,0.0,0.009194378
2017-06-28 20:00:00,54.0,22.655022000000002,0.0,101.5,0.0,0.0091939485
2017-06-28 21:00:00,54.0,22.652735999999997,0.0,100.0,0.0,0.009193519
2017-06-28 22:00:00,54.0,22.651974,0.0,99.625,0.0,0.00919309
2017-06-28 23:00:00,54.0,22.649688,0.0,98.5,0.0,0.009192661
2017-06-29 00:00:00,54.0,22.650450000000003,0.0,98.875,0.0,0.009192232
2017-06-29 01:00:00,54.0,22.650450000000003,0.0,98.875,0.0,0.009191803
2017-06-29 02:00:00,54.0,22.648926000000003,0.0,98.075,0.0,0.009191373
2017-06-29 03:00:00,54.0,22.645116,0.0,96.0,0.0,0.009190945
2017-06-29 04:00:00,54.0,22.641306,0.0,94.0,0.0,0.009190516
2017-06-29 05:00:00,54.0,22.638258000000004,0.0,92.4,0.0,0.009190086
2017-06-29 06:00:00,54.0,22.636734,0.0,91.6,0.0,0.00918961
2017-06-29 07:00:00,54.0,22.634448000000003,0.0,90.4,0.0,0.009189135
2017-06-29 08:00:00,54.0,22.632162,0.0,89.2,0.0,0.0091886595
2017-06-29 09:00:00,54.0,22.629876000000003,0.0,88.05,0.0,0.009188184
2017-06-29 10:00:00,54.0,22.624541999999998,0.0,85.325,0.0,0.009187708
2017-06-29 11:00:00,54.0,22.619208,0.0,82.7,0.0,0.009187233
2017-06-29 12:00:00,54.0,22.614635999999997,0.0,80.45,0.0,0.009186757
2017-06-29 13:00:00,54.0,22.610826000000003,0.0,78.65,0.0,0.009186281
2017-06-29 14:00:00,54.0,22.607016000000005,0.0,76.82499999999999,0.0,0.009185806
2017-06-29 15:00:00,54.0,22.60473,0.0,75.75,0.0,0.00918533
2017-06-29 16:00:00,54.0,22.603968000000002,0.0,75.4,0.0,0.009184854
2017-06-29 17:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.009184379
2017-06-29 18:00:00,54.0,22.600158000000004,0.0,73.65,0.0,0.009183903
2017-06-29 19:00:00,54.0,22.600158000000004,0.0,73.65,0.0,0.009183428
2017-06-29 20:00:00,54.0,22.600920000000002,0.0,74.0,0.0,0.009182952
2017-06-29 21:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.009182477
2017-06-29 22:00:00,54.0,22.600158000000004,0.0,73.65,0.0,0.009182001
2017-06-29 23:00:00,54.0,22.598634,0.0,72.94999999999999,0.0,0.0091815265
2017-06-30 00:00:00,54.0,22.596348,0.0,71.89999999999999,0.0,0.0091810515
2017-06-30 01:00:00,54.0,22.591776000000003,0.0,69.8,0.0,0.009180576
2017-06-30 02:00:00,54.0,22.588728,0.0,68.4,0.0,0.009180101
2017-06-30 03:00:00,54.0,22.586441999999998,0.0,67.425,0.0,0.009179626
2017-06-30 04:00:00,54.0,22.581870000000002,0.0,65.44999999999999,0.0,0.00917915
2017-06-30 05:00:00,54.0,22.580346,0.0,64.75,0.0,0.009178675
2017-06-30 06:00:00,54.0,22.580346,0.0,64.75,0.0,0.009178233
2017-06-30 07:00:00,54.0,22.578822000000002,0.0,64.075,0.0,0.009177793
2017-06-30 08:00:00,54.0,22.577298,0.0,63.425,0.0,0.009177351
2017-06-30 09:00:00,54.0,22.575012,0.0,62.5,0.0,0.00917691
2017-06-30 10:00:00,54.0,22.572726000000003,0.0,61.574999999999996,0.0,0.009176469
2017-06-30 11:00:00,54.0,22.568916,0.0,59.95,0.0,0.009176028
2017-06-30 12:00:00,54.0,22.565106,0.0,58.4,0.0,0.009175587
2017-06-30 13:00:00,54.0,22.560534,0.0,56.574999999999996,0.0,0.009175146
2017-06-30 14:00:00,54.0,22.557486000000004,0.0,55.300000000000004,0.0,0.0091747055
2017-06-30 15:00:00,54.0,22.554438,0.0,54.099999999999994,0.0,0.009174264
2017-06-30 16:00:00,54.0,22.554438,0.0,54.1,0.0,0.0091738235
2017-06-30 17:00:00,54.0,22.555200000000003,0.0,54.4,0.0,0.009173382
2017-06-30 18:00:00,54.0,22.554438,0.0,54.1,0.0,0.009172942
2017-06-30 19:00:00,54.0,22.559772000000002,0.0,56.25,0.0,0.0091725
2017-06-30 20:00:00,54.0,22.560534,0.0,56.575,0.0,0.00917206
2017-06-30 21:00:00,54.0,22.561296,0.0,56.875,0.0,0.009171618
2017-06-30 22:00:00,54.0,22.559772000000002,0.0,56.25,0.0,0.009171178
2017-06-30 23:00:00,54.0,22.55901,0.0,55.925,0.0,0.009170737
2017-07-01 00:00:00,54.0,22.555962,0.0,54.7,0.0,0.009170297
2017-07-01 01:00:00,54.0,22.550628,0.0,52.65,0.0,0.009169855
2017-07-01 02:00:00,54.0,22.549866,0.0,52.375,0.0,0.009169415
2017-07-01 03:00:00,54.0,22.546818000000002,0.0,51.2,0.0,0.009168974
2017-07-01 04:00:00,54.0,22.544531999999997,0.0,50.349999999999994,0.0,0.009168534
2017-07-01 05:00:00,54.0,22.542246,0.0,49.49999999999999,0.0,0.009168092
2017-07-01 06:00:00,54.0,22.53996,0.0,48.6,0.0,0.009167629
2017-07-01 07:00:00,54.0,22.53996,0.0,48.6,0.0,0.009167166
2017-07-01 08:00:00,54.0,22.537674,0.0,47.775,0.0,0.009166703
2017-07-01 09:00:00,54.0,22.536912,0.0,47.5,0.0,0.00916624
2017-07-01 10:00:00,54.0,22.534626000000003,0.0,46.675000000000004,0.0,0.009165776
2017-07-01 11:00:00,54.0,22.533864000000005,0.0,46.4,0.0,0.009165313
2017-07-01 12:00:00,54.0,22.532340000000005,0.0,45.849999999999994,0.0,0.00916485
2017-07-01 13:00:00,54.0,22.527768000000002,0.0,44.27499999999999,0.0,0.009164387
2017-07-01 14:00:00,54.0,22.523958000000004,0.0,42.925,0.0,0.009163924
2017-07-01 15:00:00,54.0,22.522434,0.0,42.375,0.0,0.009163461
2017-07-01 16:00:00,54.0,22.521672000000002,0.0,42.1,0.0,0.009162998
2017-07-01 17:00:00,54.0,22.521672000000002,0.0,42.1,0.0,0.009162535
2017-07-01 18:00:00,54.0,22.52091,0.0,41.85,0.0,0.009162072
2017-07-01 19:00:00,54.0,22.522434000000004,0.0,42.375,0.0,0.009161608
2017-07-01 20:00:00,54.0,22.524720000000002,0.0,43.2,0.0,0.009161145
2017-07-01 21:00:00,54.0,22.527768000000002,0.0,44.3,0.0,0.009160683
2017-07-01 22:00:00,54.0,22.52853,0.0,44.55,0.0,0.00916022
2017-07-01 23:00:00,54.0,22.527768000000002,0.0,44.3,0.0,0.009159757
2017-07-02 00:00:00,54.0,22.526244000000002,0.0,43.75,0.0,0.009159294
2017-07-02 01:00:00,54.0,22.523196000000006,0.0,42.65,0.0,0.009158831
2017-07-02 02:00:00,54.0,22.521672000000002,0.0,42.1,0.0,0.009158368
2017-07-02 03:00:00,54.0,22.519386,0.0,41.35,0.0,0.009157905
2017-07-02 04:00:00,54.0,22.516338,0.0,40.35,0.0,0.0091574425
2017-07-02 05:00:00,54.0,22.515576000000003,0.0,40.1,0.0,0.009156981
2017-07-02 06:00:00,54.0,22.514052000000003,0.0,39.6,0.0,0.009156517
2017-07-02 07:00:00,54.0,22.512528,0.0,39.1,0.0,0.009156053
2017-07-02 08:00:00,54.0,22.511766,0.0,38.85,0.0,0.00915559
2017-07-02 09:00:00,54.0,22.511766,0.0,38.85,0.0,0.009155126
2017-07-02 10:00:00,54.0,22.510241999999998,0.0,38.35,0.0,0.009154663
2017-07-02 11:00:00,54.0,22.50948,0.0,38.1,0.0,0.0091542
2017-07-02 12:00:00,54.0,22.507194000000002,0.0,37.35,0.0,0.009153737
2017-07-02 13:00:00,54.0,22.504146,0.0,36.425000000000004,0.0,0.009153274
2017-07-02 14:00:00,54.0,22.501098,0.0,35.45,0.0,0.00915281
2017-07-02 15:00:00,54.0,22.501098,0.0,35.45,0.0,0.009152347
2017-07-02 16:00:00,54.0,22.500336,0.0,35.2,0.0,0.009151883
2017-07-02 17:00:00,54.0,22.498050000000003,0.0,34.525,0.0,0.009151421
2017-07-02 18:00:00,54.0,22.498050000000003,0.0,34.525,0.0,0.009150958
2017-07-02 19:00:00,54.0,22.498812,0.0,34.75,0.0,0.009150495
2017-07-02 20:00:00,54.0,22.499574,0.0,34.975,0.0,0.009150031
2017-07-02 21:00:00,54.0,22.501859999999997,0.0,35.7,0.0,0.009149568
2017-07-02 22:00:00,54.0,22.502621999999995,0.0,35.95,0.0,0.009149105
2017-07-02 23:00:00,54.0,22.503384,0.0,36.2,0.0,0.009148642
2017-07-03 00:00:00,54.0,22.501859999999997,0.0,35.7,0.0,0.00914818
2017-07-03 01:00:00,54.0,22.502621999999995,0.0,35.95,0.0,0.009147717
2017-07-03 02:00:00,54.0,22.500336,0.0,35.2,0.0,0.009147254
2017-07-03 03:00:00,54.0,22.498050000000003,0.0,34.525,0.0,0.009146791
2017-07-03 04:00:00,54.0,22.497288,0.0,34.3,0.0,0.009146327
2017-07-03 05:00:00,54.0,22.497288,0.0,34.3,0.0,0.009145864
2017-07-03 06:00:00,54.0,22.497288,0.0,34.3,0.0,0.009145368
2017-07-03 07:00:00,54.0,22.497288,0.0,34.3,0.0,0.0091448715
2017-07-03 08:00:00,54.0,22.497288,0.0,34.3,0.0,0.009144375
2017-07-03 09:00:00,54.0,22.497288,0.0,34.3,0.0,0.009143878
2017-07-03 10:00:00,54.0,22.495764000000005,0.0,33.85,0.0,0.009143381
2017-07-03 11:00:00,54.0,22.49424,0.0,33.4,0.0,0.009142885
2017-07-03 12:00:00,54.0,22.490430000000003,0.0,32.2,0.0,0.009142389
2017-07-03 13:00:00,54.0,22.487382000000004,0.0,31.375000000000004,0.0,0.009141892
2017-07-03 14:00:00,54.0,22.485096,0.0,30.7,0.0,0.009141396
2017-07-03 15:00:00,54.0,22.485096,0.0,30.7,0.0,0.0091408985
2017-07-03 16:00:00,54.0,22.485096,0.0,30.7,0.0,0.009140402
2017-07-03 17:00:00,54.0,22.485096,0.0,30.7,0.0,0.009139906
2017-07-03 18:00:00,54.0,22.485096,0.0,30.7,0.0,0.009139409
2017-07-03 19:00:00,54.0,22.486620000000002,0.0,31.15,0.0,0.009138913
2017-07-03 20:00:00,54.0,22.489668000000005,0.0,32.0,0.0,0.009138417
2017-07-03 21:00:00,54.0,22.492716,0.0,32.9,0.0,0.009137921
2017-07-03 22:00:00,54.0,22.492716,0.0,32.9,0.0,0.009137425
2017-07-03 23:00:00,54.0,22.493478,0.0,33.15,0.0,0.009136928
2017-07-04 00:00:00,54.0,22.493478,0.0,33.15,0.0,0.009136432
2017-07-04 01:00:00,54.0,22.492716,0.0,32.9,0.0,0.009135935
2017-07-04 02:00:00,54.0,22.489668,0.0,32.0,0.0,0.00913544
2017-07-04 03:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.009134944
2017-07-04 04:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.009134447
2017-07-04 05:00:00,54.0,22.487382000000004,0.0,31.375000000000004,0.0,0.009133952
2017-07-04 06:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.009133455
2017-07-04 07:00:00,54.0,22.48662,0.0,31.150000000000002,0.0,0.009132959
2017-07-04 08:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.0091324635
2017-07-04 09:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.009131967
2017-07-04 10:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.009131472
2017-07-04 11:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.009130975
2017-07-04 12:00:00,54.0,22.485096,0.0,30.7,0.0,0.00913048
2017-07-04 13:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009129983
2017-07-04 14:00:00,54.0,22.479000000000003,0.0,28.9,0.0,0.009129488
2017-07-04 15:00:00,54.0,22.478238,0.0,28.700000000000003,0.0,0.009128992
2017-07-04 16:00:00,54.0,22.479000000000003,0.0,28.9,0.0,0.009128496
2017-07-04 17:00:00,54.0,22.475952,0.0,28.1,0.0,0.009128001
2017-07-04 18:00:00,54.0,22.476713999999998,0.0,28.299999999999997,0.0,0.009127505
2017-07-04 19:00:00,54.0,22.479762,0.0,29.125,0.0,0.00912701
2017-07-04 20:00:00,54.0,22.484333999999997,0.0,30.475,0.0,0.009126513
2017-07-04 21:00:00,54.0,22.49424,0.0,33.4,0.0,0.009126018
2017-07-04 22:00:00,54.0,22.49424,0.0,33.4,0.0,0.009125522
2017-07-04 23:00:00,54.0,22.49424,0.0,33.4,0.0,0.009125027
2017-07-05 00:00:00,54.0,22.491954000000003,0.0,32.65,0.0,0.009124531
2017-07-05 01:00:00,54.0,22.491192,0.0,32.4,0.0,0.009124036
2017-07-05 02:00:00,54.0,22.488906,0.0,31.799999999999997,0.0,0.0091235405
2017-07-05 03:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.009123045
2017-07-05 04:00:00,54.0,22.48662,0.0,31.150000000000002,0.0,0.00912255
2017-07-05 05:00:00,54.0,22.485096,0.0,30.7,0.0,0.009122054
2017-07-05 06:00:00,54.0,22.485096,0.0,30.7,0.0,0.00912159
2017-07-05 07:00:00,54.0,22.485096,0.0,30.7,0.0,0.0091211265
2017-07-05 08:00:00,54.0,22.485096,0.0,30.7,0.0,0.009120663
2017-07-05 09:00:00,54.0,22.485096,0.0,30.7,0.0,0.009120199
2017-07-05 10:00:00,54.0,22.484334,0.0,30.474999999999998,0.0,0.009119735
2017-07-05 11:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009119272
2017-07-05 12:00:00,54.0,22.479762,0.0,29.125,0.0,0.009118808
2017-07-05 13:00:00,54.0,22.475952,0.0,28.1,0.0,0.009118345
2017-07-05 14:00:00,54.0,22.472141999999998,0.0,27.1,0.0,0.009117881
2017-07-05 15:00:00,54.0,22.472141999999998,0.0,27.1,0.0,0.009117418
2017-07-05 16:00:00,54.0,22.470618,0.0,26.7,0.0,0.009116954
2017-07-05 17:00:00,54.0,22.472141999999998,0.0,27.1,0.0,0.009116491
2017-07-05 18:00:00,54.0,22.469856,0.0,26.499999999999996,0.0,0.0091160275
2017-07-05 19:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009115564
2017-07-05 20:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009115101
2017-07-05 21:00:00,54.0,22.47138,0.0,26.9,0.0,0.009114637
2017-07-05 22:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009114174
2017-07-05 23:00:00,54.0,22.47519,0.0,27.9,0.0,0.00911371
2017-07-06 00:00:00,54.0,22.478238,0.0,28.700000000000003,0.0,0.0091132475
2017-07-06 01:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009112784
2017-07-06 02:00:00,54.0,22.481286000000004,0.0,29.575,0.0,0.009112321
2017-07-06 03:00:00,54.0,22.483572000000002,0.0,30.25,0.0,0.009111858
2017-07-06 04:00:00,54.0,22.485096,0.0,30.7,0.0,0.009111394
2017-07-06 05:00:00,54.0,22.485096,0.0,30.7,0.0,0.009110931
2017-07-06 06:00:00,54.0,22.485096,0.0,30.7,0.0,0.009110431
2017-07-06 07:00:00,54.0,22.485096,0.0,30.7,0.0,0.00910993
2017-07-06 08:00:00,54.0,22.485096,0.0,30.7,0.0,0.00910943
2017-07-06 09:00:00,54.0,22.485096,0.0,30.7,0.0,0.00910893
2017-07-06 10:00:00,54.0,22.485096,0.0,30.7,0.0,0.00910843
2017-07-06 11:00:00,54.0,22.482048000000002,0.0,29.799999999999997,0.0,0.00910793
2017-07-06 12:00:00,54.0,22.477476000000003,0.0,28.5,0.0,0.0091074295
2017-07-06 13:00:00,54.0,22.474428,0.0,27.7,0.0,0.009106929
2017-07-06 14:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.009106429
2017-07-06 15:00:00,54.0,22.47138,0.0,26.9,0.0,0.009105928
2017-07-06 16:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.009105429
2017-07-06 17:00:00,54.0,22.478238,0.0,28.700000000000003,0.0,0.009104929
2017-07-06 18:00:00,54.0,22.479762,0.0,29.125,0.0,0.009104429
2017-07-06 19:00:00,54.0,22.481286000000004,0.0,29.575,0.0,0.009103929
2017-07-06 20:00:00,54.0,22.481286,0.0,29.575,0.0,0.009103429
2017-07-06 21:00:00,54.0,22.481286,0.0,29.575,0.0,0.009102928
2017-07-06 22:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009102428
2017-07-06 23:00:00,54.0,22.48281,0.0,30.025000000000002,0.0,0.009101928
2017-07-07 00:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009101429
2017-07-07 01:00:00,54.0,22.479000000000003,0.0,28.924999999999997,0.0,0.009100929
2017-07-07 02:00:00,54.0,22.47519,0.0,27.900000000000002,0.0,0.009100429
2017-07-07 03:00:00,54.0,22.474428,0.0,27.700000000000003,0.0,0.00909993
2017-07-07 04:00:00,54.0,22.477476000000003,0.0,28.5,0.0,0.0090994295
2017-07-07 05:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009098929
2017-07-07 06:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009098436
2017-07-07 07:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009097941
2017-07-07 08:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009097448
2017-07-07 09:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009096954
2017-07-07 10:00:00,54.0,22.481286000000004,0.0,29.575000000000003,0.0,0.0090964595
2017-07-07 11:00:00,54.0,22.479000000000003,0.0,28.9,0.0,0.009095966
2017-07-07 12:00:00,54.0,22.476714000000005,0.0,28.299999999999997,0.0,0.009095471
2017-07-07 13:00:00,54.0,22.473666,0.0,27.5,0.0,0.009094978
2017-07-07 14:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009094484
2017-07-07 15:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.00909399
2017-07-07 16:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.009093496
2017-07-07 17:00:00,54.0,22.476713999999998,0.0,28.300000000000004,0.0,0.009093002
2017-07-07 18:00:00,54.0,22.480524,0.0,29.349999999999998,0.0,0.009092509
2017-07-07 19:00:00,54.0,22.483572000000002,0.0,30.25,0.0,0.009092015
2017-07-07 20:00:00,54.0,22.489668,0.0,32.0,0.0,0.009091522
2017-07-07 21:00:00,54.0,22.492716,0.0,32.9,0.0,0.009091027
2017-07-07 22:00:00,54.0,22.495002,0.0,33.625,0.0,0.0090905335
2017-07-07 23:00:00,54.0,22.495002000000003,0.0,33.625,0.0,0.00909004
2017-07-08 00:00:00,54.0,22.489668,0.0,32.025,0.0,0.009089546
2017-07-08 01:00:00,54.0,22.482048000000002,0.0,29.799999999999997,0.0,0.009089053
2017-07-08 02:00:00,54.0,22.475952000000003,0.0,28.099999999999998,0.0,0.009088559
2017-07-08 03:00:00,54.0,22.470618,0.0,26.7,0.0,0.009088066
2017-07-08 04:00:00,54.0,22.469094000000002,0.0,26.3,0.0,0.009087573
2017-07-08 05:00:00,54.0,22.466808,0.0,25.7,0.0,0.009087079
2017-07-08 06:00:00,54.0,22.468332000000004,0.0,26.1,0.0,0.009086581
2017-07-08 07:00:00,54.0,22.473666,0.0,27.5,0.0,0.009086083
2017-07-08 08:00:00,54.0,22.491954000000003,0.0,32.724999999999994,0.0,0.009085584
2017-07-08 09:00:00,54.0,22.517100000000003,0.0,40.650000000000006,0.0,0.009085086
2017-07-08 10:00:00,54.0,22.545294000000002,0.0,50.675,0.0,0.009084588
2017-07-08 11:00:00,54.0,22.567392,0.0,59.35,0.0,0.00908409
2017-07-08 12:00:00,54.0,22.613874,0.0,80.4,0.0,0.009083591
2017-07-08 13:00:00,54.0,22.680168,0.0,115.75,0.0,0.009083093
2017-07-08 14:00:00,54.0,22.714458,0.0,136.75,0.0,0.009082595
2017-07-08 15:00:00,54.0,22.72284,0.0,142.0,0.0,0.009082097
2017-07-08 16:00:00,54.0,22.721316,0.0,141.0,0.0,0.009081598
2017-07-08 17:00:00,54.0,22.714458,0.0,136.5,0.0,0.009081101
2017-07-08 18:00:00,54.0,22.701504000000003,0.0,129.0,0.0,0.009080603
2017-07-08 19:00:00,54.0,22.690074,0.0,121.5,0.0,0.0090801045
2017-07-08 20:00:00,54.0,22.68093,0.0,116.5,0.0,0.009079607
2017-07-08 21:00:00,54.0,22.671785999999997,0.0,110.75,0.0,0.009079109
2017-07-08 22:00:00,54.0,22.663403999999996,0.0,106.0,0.0,0.009078611
2017-07-08 23:00:00,54.0,22.657308,0.0,102.5,0.0,0.009078113
2017-07-09 00:00:00,54.0,22.650450000000003,0.0,98.825,0.0,0.009077615
2017-07-09 01:00:00,54.0,22.64664,0.0,96.8,0.0,0.009077258
2017-07-09 02:00:00,54.0,22.644354000000003,0.0,95.6,0.0,0.009076862
2017-07-09 03:00:00,54.0,22.63902,0.0,92.8,0.0,0.009076434
2017-07-09 04:00:00,54.0,22.63521,0.0,90.8,0.0,0.009075937
2017-07-09 05:00:00,54.0,22.630638,0.0,88.425,0.0,0.009075439
2017-07-09 06:00:00,54.0,22.626066,0.0,86.1,0.0,0.009075089
2017-07-09 07:00:00,54.0,22.620731999999997,0.0,83.45,0.0,0.009074739
2017-07-09 08:00:00,54.0,22.61616,0.0,81.2,0.0,0.009074389
2017-07-09 09:00:00,54.0,22.610826000000003,0.0,78.65,0.0,0.009074039
2017-07-09 10:00:00,54.0,22.60473,0.0,75.75,0.0,0.009073689
2017-07-09 11:00:00,54.0,22.59711,0.0,72.25,0.0,0.009073339
2017-07-09 12:00:00,54.0,22.588728000000007,0.0,68.425,0.0,0.009072989
2017-07-09 13:00:00,54.0,22.582632000000004,0.0,65.775,0.0,0.009072639
2017-07-09 14:00:00,54.0,22.576536,0.0,63.125,0.0,0.00907229
2017-07-09 15:00:00,54.0,22.571964000000005,0.0,61.25,0.0,0.00907194
2017-07-09 16:00:00,54.0,22.569678,0.0,60.275,0.0,0.009071589
2017-07-09 17:00:00,54.0,22.567391999999998,0.0,59.324999999999996,0.0,0.00907124
2017-07-09 18:00:00,54.0,22.562058,0.0,57.2,0.0,0.00907089
2017-07-09 19:00:00,54.0,22.560534,0.0,56.574999999999996,0.0,0.00907054
2017-07-09 20:00:00,54.0,22.556724,0.0,55.0,0.0,0.009070191
2017-07-09 21:00:00,54.0,22.552914000000005,0.0,53.5,0.0,0.00906984
2017-07-09 22:00:00,54.0,22.547580000000004,0.0,51.5,0.0,0.009069491
2017-07-09 23:00:00,54.0,22.546056,0.0,50.9,0.0,0.009069141
2017-07-10 00:00:00,54.0,22.541484,0.0,49.199999999999996,0.0,0.009068983
2017-07-10 01:00:00,54.0,22.533864000000005,0.0,46.425,0.0,0.009068945
2017-07-10 02:00:00,54.0,22.52853,0.0,44.525000000000006,0.0,0.009069113
2017-07-10 03:00:00,54.0,22.571202,0.0,61.349999999999994,0.0,0.009069085
2017-07-10 04:00:00,54.0,22.738841999999998,0.0,155.0,0.0,0.009069543
2017-07-10 05:00:00,54.0,22.888194000000002,0.0,280.0,0.0,0.009069585
2017-07-10 06:00:00,54.0,23.15337,0.0,591.5,0.0,0.009070348
2017-07-10 07:00:00,54.0,23.32101,0.0,817.25,0.0,0.009070241
2017-07-10 08:00:00,54.0,23.432262,0.0,960.75,0.0,0.009070023
2017-07-10 09:00:00,54.0,23.513796000000003,0.0,1060.0,0.0,0.009069806
2017-07-10 10:00:00,54.0,23.569422000000003,0.0,1125.0,0.0,0.009069638
2017-07-10 11:00:00,54.0,23.599902,0.0,1160.0,0.0,0.009069472
2017-07-10 12:00:00,54.0,23.613618,0.0,1175.0,0.0,0.009070878
2017-07-10 13:00:00,54.0,23.630382,0.0,1195.0,0.0,0.009070862
2017-07-10 14:00:00,54.0,23.653242000000002,0.0,1217.5,0.0,0.00907093
2017-07-10 15:00:00,54.0,23.660862,0.0,1222.5,0.0,0.009071364
2017-07-10 16:00:00,54.0,23.813262,0.0,1380.0,0.0,0.009071237
2017-07-10 17:00:00,54.0,24.188928,0.0,1822.5,0.0,0.0090710195
2017-07-10 18:00:00,54.0,24.55545,0.0,2285.0,0.0,0.0090708025
2017-07-10 19:00:00,54.0,24.820626000000004,0.0,2630.0,0.0,0.009070585
2017-07-10 20:00:00,54.0,24.943308000000005,0.0,2797.5,0.0,0.009070367
2017-07-10 21:00:00,54.0,24.983694,0.0,2855.0,0.0,0.00907025
2017-07-10 22:00:00,54.0,24.980646,0.0,2850.0,0.0,0.009070032
2017-07-10 23:00:00,54.0,24.980646,0.0,2852.5,0.0,0.009069815
2017-07-11 00:00:00,54.0,24.985218,0.0,2860.0,0.0,0.009069597
2017-07-11 01:00:00,54.0,24.981408,0.0,2852.5,0.0,0.009069379
2017-07-11 02:00:00,54.0,24.957024,0.0,2817.5,0.0,0.009069162
2017-07-11 03:00:00,54.0,24.914352000000004,0.0,2760.0,0.0,0.0090689445
2017-07-11 04:00:00,54.0,24.848820000000003,0.0,2670.0,0.0,0.0090687275
2017-07-11 05:00:00,54.0,24.76119,0.0,2550.0,0.0,0.00906851
2017-07-11 06:00:00,54.0,24.666702,0.0,2425.0,0.0,0.009068303
2017-07-11 07:00:00,54.0,24.566880000000005,0.0,2297.5,0.0,0.009068097
2017-07-11 08:00:00,54.0,24.477725999999997,0.0,2187.5,0.0,0.00906789
2017-07-11 09:00:00,54.0,24.390096000000003,0.0,2080.0,0.0,0.009067684
2017-07-11 10:00:00,54.0,24.31161,0.0,1977.5,0.0,0.009067478
2017-07-11 11:00:00,54.0,24.244553999999997,0.0,1892.5,0.0,0.009067272
2017-07-11 12:00:00,54.0,24.185118,0.0,1820.0,0.0,0.009067065
2017-07-11 13:00:00,54.0,24.124157999999998,0.0,1740.0,0.0,0.009066858
2017-07-11 14:00:00,54.0,24.073866,0.0,1677.5,0.0,0.0090666525
2017-07-11 15:00:00,54.0,24.035004,0.0,1627.5,0.0,0.009066446
2017-07-11 16:00:00,54.0,23.993094000000003,0.0,1577.5,0.0,0.00906624
2017-07-11 17:00:00,54.0,23.939753999999997,0.0,1520.0,0.0,0.009066033
2017-07-11 18:00:00,54.0,23.891748,0.0,1465.0,0.0,0.009065827
2017-07-11 19:00:00,54.0,23.84298,0.0,1410.0,0.0,0.009065621
2017-07-11 20:00:00,54.0,23.801070000000003,0.0,1365.0,0.0,0.009065415
2017-07-11 21:00:00,54.0,23.756112,0.0,1317.5,0.0,0.009065208
2017-07-11 22:00:00,54.0,23.710392,0.0,1275.0,0.0,0.009065002
