,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-07-30 20:00:00,54.0,22.479000000000003,0.0,28.9,0.0,0.008148508
2017-07-30 21:00:00,54.0,22.481286,0.0,29.575,0.0,0.008147832
2017-07-30 22:00:00,54.0,22.484334,0.0,30.475,0.0,0.008147156
2017-07-30 23:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.00814648
2017-07-31 00:00:00,54.0,22.491192,0.0,32.4,0.0,0.008145804
2017-07-31 01:00:00,54.0,22.492716,0.0,32.9,0.0,0.008145127
2017-07-31 02:00:00,54.0,22.491192,0.0,32.4,0.0,0.008144451
2017-07-31 03:00:00,54.0,22.491192,0.0,32.4,0.0,0.008143775
2017-07-31 04:00:00,54.0,22.491192,0.0,32.4,0.0,0.008143099
2017-07-31 05:00:00,54.0,22.491192,0.0,32.4,0.0,0.008142424
2017-07-31 06:00:00,54.0,22.491192,0.0,32.4,0.0,0.008141756
2017-07-31 07:00:00,54.0,22.491192,0.0,32.4,0.0,0.008141089
2017-07-31 08:00:00,54.0,22.491192,0.0,32.4,0.0,0.0081404215
2017-07-31 09:00:00,54.0,22.489668,0.0,32.0,0.0,0.008139755
2017-07-31 10:00:00,54.0,22.487381999999997,0.0,31.35,0.0,0.008139088
2017-07-31 11:00:00,54.0,22.482048000000002,0.0,29.799999999999997,0.0,0.008138421
2017-07-31 12:00:00,54.0,22.476714000000005,0.0,28.299999999999997,0.0,0.008137753
2017-07-31 13:00:00,54.0,22.473666,0.0,27.5,0.0,0.008137086
2017-07-31 14:00:00,54.0,22.470618,0.0,26.7,0.0,0.00813642
2017-07-31 15:00:00,54.0,22.468331999999997,0.0,26.1,0.0,0.008135753
2017-07-31 16:00:00,54.0,22.46757,0.0,25.900000000000002,0.0,0.008135086
2017-07-31 17:00:00,54.0,22.469094000000002,0.0,26.3,0.0,0.00813442
2017-07-31 18:00:00,54.0,22.468331999999997,0.0,26.1,0.0,0.008133753
2017-07-31 19:00:00,54.0,22.470618,0.0,26.7,0.0,0.008133086
2017-07-31 20:00:00,54.0,22.472904000000003,0.0,27.299999999999997,0.0,0.00813242
2017-07-31 21:00:00,54.0,22.478238,0.0,28.775,0.0,0.008131754
2017-07-31 22:00:00,54.0,22.479000000000003,0.0,29.0,0.0,0.008131087
2017-07-31 23:00:00,54.0,22.477476000000003,0.0,28.549999999999997,0.0,0.008130421
2017-08-01 00:00:00,54.0,22.475952,0.0,28.1,0.0,0.008129754
2017-08-01 01:00:00,54.0,22.474428,0.0,27.700000000000003,0.0,0.008129088
2017-08-01 02:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.008128421
2017-08-01 03:00:00,54.0,22.47519,0.0,27.9,0.0,0.0081277555
2017-08-01 04:00:00,54.0,22.477476000000003,0.0,28.55,0.0,0.00812709
2017-08-01 05:00:00,54.0,22.479000000000003,0.0,29.0,0.0,0.008126424
2017-08-01 06:00:00,54.0,22.479000000000003,0.0,29.0,0.0,0.008125852
2017-08-01 07:00:00,54.0,22.481286000000004,0.0,29.599999999999998,0.0,0.008125279
2017-08-01 08:00:00,54.0,22.479762,0.0,29.2,0.0,0.008124707
2017-08-01 09:00:00,54.0,22.479000000000003,0.0,29.0,0.0,0.008124135
2017-08-01 10:00:00,54.0,22.478238,0.0,28.775,0.0,0.008123564
2017-08-01 11:00:00,54.0,22.47519,0.0,27.900000000000002,0.0,0.008122992
2017-08-01 12:00:00,54.0,22.469094000000002,0.0,26.3,0.0,0.00812242
2017-08-01 13:00:00,54.0,22.464522000000002,0.0,25.1,0.0,0.008121848
2017-08-01 14:00:00,54.0,22.462236,0.0,24.5,0.0,0.008121276
2017-08-01 15:00:00,54.0,22.459950000000003,0.0,23.924999999999997,0.0,0.008120704
2017-08-01 16:00:00,54.0,22.460712,0.0,24.1,0.0,0.008120134
2017-08-01 17:00:00,54.0,22.460712,0.0,24.1,0.0,0.008119562
2017-08-01 18:00:00,54.0,22.458426000000003,0.0,23.575000000000003,0.0,0.00811899
2017-08-01 19:00:00,54.0,22.457664000000005,0.0,23.375,0.0,0.008118418
2017-08-01 20:00:00,54.0,22.457664000000005,0.0,23.4,0.0,0.008117847
2017-08-01 21:00:00,54.0,22.457664000000005,0.0,23.4,0.0,0.008117275
2017-08-01 22:00:00,54.0,22.457664000000005,0.0,23.4,0.0,0.008116704
2017-08-01 23:00:00,54.0,22.456902000000003,0.0,23.199999999999996,0.0,0.008116133
2017-08-02 00:00:00,54.0,22.457664000000005,0.0,23.4,0.0,0.008115562
2017-08-02 01:00:00,54.0,22.458426000000003,0.0,23.574999999999996,0.0,0.00811499
2017-08-02 02:00:00,54.0,22.459950000000003,0.0,23.924999999999997,0.0,0.008114419
2017-08-02 03:00:00,54.0,22.463759999999997,0.0,24.900000000000002,0.0,0.008113848
2017-08-02 04:00:00,54.0,22.469094000000002,0.0,26.3,0.0,0.008113276
2017-08-02 05:00:00,54.0,22.469856,0.0,26.5,0.0,0.008112705
2017-08-02 06:00:00,54.0,22.469856,0.0,26.5,0.0,0.008112202
2017-08-02 07:00:00,54.0,22.469856,0.0,26.5,0.0,0.0081117
2017-08-02 08:00:00,54.0,22.470618,0.0,26.7,0.0,0.0081111975
2017-08-02 09:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.0081106955
2017-08-02 10:00:00,54.0,22.470618,0.0,26.7,0.0,0.008110193
2017-08-02 11:00:00,54.0,22.468331999999997,0.0,26.1,0.0,0.008109691
2017-08-02 12:00:00,54.0,22.465284,0.0,25.299999999999997,0.0,0.008109188
2017-08-02 13:00:00,54.0,22.460712,0.0,24.125,0.0,0.008108686
2017-08-02 14:00:00,54.0,22.457664000000005,0.0,23.4,0.0,0.008108183
2017-08-02 15:00:00,54.0,22.456902000000003,0.0,23.200000000000003,0.0,0.008107681
2017-08-02 16:00:00,54.0,22.456902000000003,0.0,23.200000000000003,0.0,0.008107179
2017-08-02 17:00:00,54.0,22.45233,0.0,22.1,0.0,0.008106676
2017-08-02 18:00:00,54.0,22.451568,0.0,21.9,0.0,0.008107884
2017-08-02 19:00:00,54.0,22.447758000000004,0.0,21.025,0.0,0.008107425
2017-08-02 20:00:00,54.0,22.44471,0.0,20.325,0.0,0.008107085
2017-08-02 21:00:00,54.000004,22.444709999999997,0.0,20.325,4.276731e-06,0.008106583
2017-08-02 22:00:00,54.000004,22.459188,0.0,23.75,0.0,0.008106145
2017-08-02 23:00:00,54.000004,22.469094000000002,0.0,26.325,0.0,0.008105643
2017-08-03 00:00:00,54.000004,22.499574,0.0,35.050000000000004,0.0,0.008105141
2017-08-03 01:00:00,54.000004,22.519386,0.0,41.425000000000004,0.0,0.008104639
2017-08-03 02:00:00,54.000004,22.530054000000003,0.0,45.125,0.0,0.008104136
2017-08-03 03:00:00,54.0,22.536912,0.0,47.6,0.0,0.008103634
2017-08-03 04:00:00,54.0,22.544532000000004,0.0,50.4,0.0,0.008103132
2017-08-03 05:00:00,54.0,22.556724,0.0,55.1,0.0,0.00810263
2017-08-03 06:00:00,54.0,22.571963999999998,0.0,61.275,0.0,0.008102028
2017-08-03 07:00:00,54.0,22.594062,0.0,70.94999999999999,0.0,0.008101424
2017-08-03 08:00:00,54.0,22.615398,0.0,80.95,0.0,0.008100822
2017-08-03 09:00:00,54.0,22.632924,0.0,89.69999999999999,0.0,0.008100218
2017-08-03 10:00:00,54.0,22.643592,0.0,95.275,0.0,0.008099616
2017-08-03 11:00:00,54.0,22.648164000000005,0.0,97.7,0.0,0.008099013
2017-08-03 12:00:00,54.0,22.651974,0.0,99.625,0.0,0.00809841
2017-08-03 13:00:00,54.0,22.651212,0.0,99.25,0.0,0.008097808
2017-08-03 14:00:00,54.0,22.648926000000003,0.0,98.1,0.0,0.008097204
2017-08-03 15:00:00,54.0,22.645878,0.0,96.50000000000001,0.0,0.008096602
2017-08-03 16:00:00,54.0,22.642068000000002,0.0,94.5,0.0,0.008095999
2017-08-03 17:00:00,54.0,22.63902,0.0,92.9,0.0,0.008095397
2017-08-03 18:00:00,54.0,22.633685999999997,0.0,90.1,0.0,0.008094794
2017-08-03 19:00:00,54.0,22.629114000000005,0.0,87.775,0.0,0.0080941925
2017-08-03 20:00:00,54.0,22.624541999999998,0.0,85.45,0.0,0.00809359
2017-08-03 21:00:00,54.0,22.618446,0.0,82.425,0.0,0.008092987
2017-08-03 22:00:00,54.0,22.610064000000005,0.0,78.375,0.0,0.008092385
2017-08-03 23:00:00,54.0,22.60473,0.0,75.85,0.0,0.008091783
2017-08-04 00:00:00,54.0,22.59711,0.0,72.325,0.0,0.008091181
2017-08-04 01:00:00,54.0,22.588728000000007,0.0,68.525,0.0,0.008090578
2017-08-04 02:00:00,54.0,22.58187,0.0,65.5,0.0,0.008089976
2017-08-04 03:00:00,54.0,22.574250000000003,0.0,62.25,0.0,0.008089374
2017-08-04 04:00:00,54.0,22.570440000000005,0.0,60.675,0.0,0.008088772
2017-08-04 05:00:00,54.0,22.565106,0.0,58.5,0.0,0.008088171
2017-08-04 06:00:00,54.0,22.562058,0.0,57.225,0.0,0.008087566
2017-08-04 07:00:00,54.0,22.559772000000002,0.0,56.3,0.0,0.008086963
2017-08-04 08:00:00,54.0,22.556724,0.0,55.1,0.0,0.008086358
2017-08-04 09:00:00,54.0,22.556724,0.0,55.099999999999994,0.0,0.008085755
2017-08-04 10:00:00,54.0,22.562058000000004,0.0,57.225,0.0,0.00808515
2017-08-04 11:00:00,54.0,22.577298,0.0,63.575,0.0,0.008084547
2017-08-04 12:00:00,54.0,22.595585999999997,0.0,71.65,0.0,0.008083943
2017-08-04 13:00:00,54.0,22.611588,0.0,79.10000000000001,0.0,0.008083339
2017-08-04 14:00:00,54.0,22.623018000000005,0.0,84.675,0.0,0.008082735
2017-08-04 15:00:00,54.0,22.630638,0.0,88.55000000000001,0.0,0.008082132
2017-08-04 16:00:00,54.0,22.636734,0.0,91.69999999999999,0.0,0.008081528
2017-08-04 17:00:00,54.0,22.637496,0.0,92.1,0.0,0.008080925
2017-08-04 18:00:00,54.0,22.63521,0.0,90.9,0.0,0.008080321
2017-08-04 19:00:00,54.0,22.642830000000004,0.0,94.89999999999999,0.0,0.008079718
2017-08-04 20:00:00,54.0,22.645878,0.0,96.5,0.0,0.008079993
2017-08-04 21:00:00,54.0,22.64664,0.0,96.9,0.0,0.008079605
2017-08-04 22:00:00,54.0,22.653498,0.0,100.65,0.0,0.008079002
2017-08-04 23:00:00,54.0,22.670262,0.0,110.0,0.0,0.008078398
2017-08-05 00:00:00,54.0,22.693884,0.0,124.0,0.0,0.008077795
2017-08-05 01:00:00,54.0,22.703028,0.0,130.0,0.0,0.008077192
2017-08-05 02:00:00,54.0,22.703028,0.0,130.0,0.0,0.008076589
2017-08-05 03:00:00,54.0,22.699218,0.0,127.5,0.0,0.008075985
2017-08-05 04:00:00,54.0,22.698456,0.0,127.0,0.0,0.008075383
2017-08-05 05:00:00,54.0,22.694646,0.0,124.5,0.0,0.008074779
2017-08-05 06:00:00,54.0,22.689312,0.0,121.0,0.0,0.008074198
2017-08-05 07:00:00,54.0,22.681691999999998,0.0,117.0,0.0,0.008073617
2017-08-05 08:00:00,54.0,22.674072000000002,0.0,112.25,0.0,0.008073037
2017-08-05 09:00:00,54.0,22.665690000000005,0.0,107.5,0.0,0.008072455
2017-08-05 10:00:00,54.0,22.655784,0.0,102.0,0.0,0.008071874
2017-08-05 11:00:00,54.0,22.645878000000007,0.0,96.525,0.0,0.008071294
2017-08-05 12:00:00,54.0,22.63521,0.0,90.95,0.0,0.008070713
2017-08-05 13:00:00,54.0,22.627590000000005,0.0,87.05000000000001,0.0,0.008070133
2017-08-05 14:00:00,54.0,22.621494000000002,0.0,83.925,0.0,0.008069552
2017-08-05 15:00:00,54.0,22.61616,0.0,81.325,0.0,0.008068971
2017-08-05 16:00:00,54.0,22.613112,0.0,79.875,0.0,0.00806839
2017-08-05 17:00:00,54.0,22.607778000000007,0.0,77.325,0.0,0.00806781
2017-08-05 18:00:00,54.0,22.600920000000002,0.0,74.1,0.0,0.00806723
2017-08-05 19:00:00,54.0,22.600158000000004,0.0,73.75,0.0,0.008066649
2017-08-05 20:00:00,54.0,22.62632,0.0,87.39999999999999,0.0,0.008066068
2017-08-05 21:00:00,54.0,22.747224,0.0,160.5,0.0,0.008065628
2017-08-05 22:00:00,54.0,22.835616,0.0,228.0,0.0,0.008065048
2017-08-05 23:00:00,54.0,22.785324000000003,0.0,187.5,0.0,0.008064467
2017-08-06 00:00:00,54.0,22.73046,0.0,148.0,0.0,0.008063887
2017-08-06 01:00:00,54.0,22.703028,0.0,130.0,0.0,0.008063307
2017-08-06 02:00:00,54.0,22.683978000000007,0.0,118.25,0.0,0.008062727
2017-08-06 03:00:00,54.0,22.666452000000003,0.0,108.0,0.0,0.008062147
2017-08-06 04:00:00,54.0,22.648164000000005,0.0,97.825,0.0,0.008061566
2017-08-06 05:00:00,54.0,22.632924,0.0,89.75,0.0,0.008060986
2017-08-06 06:00:00,54.0,22.61997,0.0,83.275,0.0,0.008060361
2017-08-06 07:00:00,54.0,22.608540000000005,0.0,77.7,0.0,0.008059736
2017-08-06 08:00:00,54.0,22.600158,0.0,73.75,0.0,0.008059111
2017-08-06 09:00:00,54.0,22.591776000000003,0.0,69.925,0.0,0.0080584865
2017-08-06 10:00:00,54.0,22.58568,0.0,67.225,0.0,0.008057862
2017-08-06 11:00:00,54.0,22.580346,0.0,64.925,0.0,0.008057237
2017-08-06 12:00:00,54.0,22.574250000000003,0.0,62.325,0.0,0.008056613
2017-08-06 13:00:00,54.0,22.569678,0.0,60.400000000000006,0.0,0.008055988
2017-08-06 14:00:00,54.0,22.565106,0.0,58.525000000000006,0.0,0.008055363
2017-08-06 15:00:00,54.0,22.564344000000002,0.0,58.2,0.0,0.008054739
2017-08-06 16:00:00,54.0,22.561296,0.0,57.0,0.0,0.008054114
2017-08-06 17:00:00,54.0,22.559772000000002,0.0,56.4,0.0,0.008053489
2017-08-06 18:00:00,54.0,22.558248000000003,0.0,55.8,0.0,0.008052865
2017-08-06 19:00:00,54.0,22.55901,0.0,56.099999999999994,0.0,0.00805224
2017-08-06 20:00:00,54.0,22.558248000000003,0.0,55.8,0.0,0.008051616
2017-08-06 21:00:00,54.0,22.557486000000004,0.0,55.49999999999999,0.0,0.008051422
2017-08-06 22:00:00,54.0,22.553676000000003,0.0,54.025,0.0,0.008050819
2017-08-06 23:00:00,54.0,22.556724,0.0,55.2,0.0,0.008050249
2017-08-07 00:00:00,54.0,22.558248000000003,0.0,55.8,0.0,0.008049625
2017-08-07 01:00:00,54.0,22.555962,0.0,54.900000000000006,0.0,0.008049
2017-08-07 02:00:00,54.0,22.555962,0.0,54.9,0.0,0.008048376
2017-08-07 03:00:00,54.0,22.555200000000003,0.0,54.6,0.0,0.008047752
2017-08-07 04:00:00,54.0,22.555200000000003,0.0,54.6,0.0,0.008047128
2017-08-07 05:00:00,54.0,22.554438,0.0,54.300000000000004,0.0,0.008046504
2017-08-07 06:00:00,54.0,22.555200000000003,0.0,54.6,0.0,0.008046236
2017-08-07 07:00:00,54.0,22.553676000000003,0.0,54.0,0.0,0.00804601
2017-08-07 08:00:00,54.0,22.552914000000005,0.0,53.7,0.0,0.008045741
2017-08-07 09:00:00,54.0,22.549104000000003,0.0,52.2,0.0,0.008045473
2017-08-07 10:00:00,54.0,22.54758,0.0,51.6,0.0,0.008045204
2017-08-07 11:00:00,54.0,22.543008,0.0,49.900000000000006,0.0,0.008044936
2017-08-07 12:00:00,54.0,22.537674,0.0,47.9,0.0,0.008044668
2017-08-07 13:00:00,54.000004,22.534626000000003,0.0,46.8,2.0678276e-06,0.008044398
2017-08-07 14:00:00,54.000004,22.523958000000004,0.0,43.075,1.4994579e-07,0.008044313
2017-08-07 15:00:00,54.0,22.530816,0.0,45.5,0.0,0.008044319
2017-08-07 16:00:00,54.0,22.551390000000005,0.0,53.2,0.0,0.008044051
2017-08-07 17:00:00,54.0,22.597872000000002,0.0,72.9,0.0,0.00804389
2017-08-07 18:00:00,54.0,22.64283,0.0,95.3,0.0,0.008043622
2017-08-07 19:00:00,54.0,22.731222000000002,0.0,148.75,0.0,0.0080433525
2017-08-07 20:00:00,54.0,22.777703999999996,0.0,181.5,0.0,0.008043084
2017-08-07 21:00:00,54.0,22.80666,0.0,204.25,0.0,0.008042859
2017-08-07 22:00:00,54.0,22.824948,0.0,219.0,0.0,0.00804259
2017-08-07 23:00:00,54.0,22.838663999999998,0.0,230.75,0.0,0.008042322
2017-08-08 00:00:00,54.0,22.863048000000003,0.0,252.5,0.0,0.008042053
2017-08-08 01:00:00,54.0,22.887432,0.0,275.0,0.0,0.008041784
2017-08-08 02:00:00,54.0,22.903434,0.0,290.0,0.0,0.008041516
2017-08-08 03:00:00,54.0,22.90953,0.0,295.75,0.0,0.008041248
2017-08-08 04:00:00,54.0,22.907244000000002,0.0,293.5,0.0,0.0080409795
2017-08-08 05:00:00,54.000015,22.896576000000003,0.0,283.75,1.8975938e-05,0.00804071
2017-08-08 06:00:00,54.00001,22.970744,0.0,364.3333333333333,0.0,0.008040501
2017-08-08 07:00:00,54.000008,23.487126000000004,0.0,1016.25,0.0,0.008041584
2017-08-08 08:00:00,54.000015,24.046434,0.0,1655.0,1.2950318e-05,0.008041683
2017-08-08 09:00:00,54.00001,24.769572,0.0,2570.0,3.0306055e-07,0.008041301
2017-08-08 10:00:00,54.00001,25.227534000000006,0.0,3202.5,0.0,0.008040962
2017-08-08 11:00:00,54.000008,25.425654,0.0,3490.0,0.0,0.008040537
2017-08-08 12:00:00,54.000008,25.495758000000002,0.0,3597.5,0.0,0.008040058
2017-08-08 13:00:00,54.000004,25.44699,0.0,3520.0,0.0,0.00803958
2017-08-08 14:00:00,54.000004,25.361646000000004,0.0,3395.0,0.0,0.008039102
2017-08-08 15:00:00,54.000004,25.270968,0.0,3265.0,0.0,0.008038623
2017-08-08 16:00:00,54.000004,25.176479999999998,0.0,3130.0,0.0,0.008038145
2017-08-08 17:00:00,54.000004,25.091897999999997,0.0,3007.5,0.0,0.008037667
2017-08-08 18:00:00,54.000004,25.01265,0.0,2897.5,0.0,0.008037188
2017-08-08 19:00:00,54.000004,24.95169,0.0,2812.5,0.0,0.00803671
2017-08-08 20:00:00,54.0,24.909779999999998,0.0,2752.5,0.0,0.008036232
2017-08-08 21:00:00,54.0,24.861012000000002,0.0,2687.5,0.0,0.008035754
2017-08-08 22:00:00,54.0,24.8031,0.0,2607.5,0.0,0.008035275
2017-08-08 23:00:00,54.0,24.71928,0.0,2495.0,0.0,0.008034797
2017-08-09 00:00:00,54.0,24.620220000000003,0.0,2370.0,0.0,0.008034319
2017-08-09 01:00:00,54.0,24.523446,0.0,2242.5,0.0,0.008033841
2017-08-09 02:00:00,54.0,24.422862000000002,0.0,2117.5,0.0,0.008033363
2017-08-09 03:00:00,54.0,24.332946000000003,0.0,2007.5,0.0,0.008032884
2017-08-09 04:00:00,54.0,24.251412000000002,0.0,1905.0,0.0,0.008032407
2017-08-09 05:00:00,54.0,24.190452,0.0,1822.5,0.0,0.008031929
2017-08-09 06:00:00,54.0,24.13254,0.0,1752.5,0.0,0.008031318
2017-08-09 07:00:00,54.0,24.079962000000002,0.0,1687.5,0.0,0.008030708
2017-08-09 08:00:00,54.0,24.034242000000003,0.0,1630.0,0.0,0.008030098
2017-08-09 09:00:00,54.0,23.996903999999997,0.0,1582.5,0.0,0.008029487
2017-08-09 10:00:00,54.0,23.961852000000004,0.0,1545.0,0.0,0.008028877
2017-08-09 11:00:00,54.0,23.932896,0.0,1510.0,0.0,0.008028267
2017-08-09 12:00:00,54.0,23.906226000000004,0.0,1482.5,0.0,0.008027657
2017-08-09 13:00:00,54.0,23.883366000000002,0.0,1457.5,0.0,0.008027046
2017-08-09 14:00:00,54.0,23.868888000000002,0.0,1440.0,0.0,0.008026436
2017-08-09 15:00:00,54.0,23.852124,0.0,1422.5,0.0,0.008025826
2017-08-09 16:00:00,54.0,23.836884,0.0,1405.0,0.0,0.008025216
2017-08-09 17:00:00,54.0,23.828502000000004,0.0,1395.0,0.0,0.008024607
2017-08-09 18:00:00,54.0,23.815548000000003,0.0,1382.5,0.0,0.008023997
2017-08-09 19:00:00,54.0,23.798784,0.0,1362.5,0.0,0.008023387
2017-08-09 20:00:00,54.0,23.789640000000006,0.0,1352.5,0.0,0.008022777
2017-08-09 21:00:00,54.0,23.781257999999998,0.0,1342.5,0.0,0.008022167
2017-08-09 22:00:00,54.0,23.7744,0.0,1337.5,0.0,0.008021558
2017-08-09 23:00:00,54.0,23.765256,0.0,1327.5,0.0,0.008020948
2017-08-10 00:00:00,54.0,23.75535,0.0,1317.5,0.0,0.008020339
2017-08-10 01:00:00,54.0,23.746206,0.0,1310.0,0.0,0.008019729
2017-08-10 02:00:00,54.0,23.741634,0.0,1302.5,0.0,0.0080191195
2017-08-10 03:00:00,54.0,23.733252000000004,0.0,1295.0,0.0,0.0080185095
2017-08-10 04:00:00,54.0,23.729442,0.0,1290.0,0.0,0.0080179
2017-08-10 05:00:00,54.0,23.727156,0.0,1290.0,0.0,0.008017291
2017-08-10 06:00:00,54.0,23.722584,0.0,1287.5,0.0,0.008016651
2017-08-10 07:00:00,54.0,23.715726000000004,0.0,1280.0,0.0,0.00801601
2017-08-10 08:00:00,54.0,23.720298,0.0,1282.5,0.0,0.00801537
2017-08-10 09:00:00,54.0,23.714202000000004,0.0,1275.0,0.0,0.008014729
2017-08-10 10:00:00,54.0,23.703534,0.0,1265.0,0.0,0.0080140885
2017-08-10 11:00:00,54.0,23.69058,0.0,1255.0,0.0,0.008013449
2017-08-10 12:00:00,54.0,23.680674,0.0,1242.5,0.0,0.008012808
2017-08-10 13:00:00,54.0,23.668482,0.0,1232.5,0.0,0.008012168
2017-08-10 14:00:00,54.0,23.658576000000004,0.0,1222.5,0.0,0.008011528
2017-08-10 15:00:00,54.0,23.649432,0.0,1212.5,0.0,0.008010888
2017-08-10 16:00:00,54.0,23.64105,0.0,1205.0,0.0,0.008010248
2017-08-10 17:00:00,54.0,23.632668,0.0,1197.5,0.0,0.008009608
2017-08-10 18:00:00,54.0,23.622,0.0,1185.0,0.0,0.008008968
2017-08-10 19:00:00,54.0,23.61057,0.0,1175.0,0.0,0.008008328
2017-08-10 20:00:00,54.0,23.599140000000002,0.0,1162.5,0.0,0.008007688
2017-08-10 21:00:00,54.0,23.583138,0.0,1142.5,0.0,0.008007049
2017-08-10 22:00:00,54.0,23.566374000000003,0.0,1122.5,0.0,0.008006409
2017-08-10 23:00:00,54.0,23.544276,0.0,1095.0,0.0,0.008005769
2017-08-11 00:00:00,54.0,23.525226000000004,0.0,1072.5,0.0,0.008005129
2017-08-11 01:00:00,54.0,23.498556,0.0,1042.5,0.0,0.00800449
2017-08-11 02:00:00,54.0,23.4696,0.0,1009.25,0.0,0.0080038505
2017-08-11 03:00:00,54.0,23.448264,0.0,981.0,0.0,0.008003211
2017-08-11 04:00:00,54.0,23.42388,0.0,950.0,0.0,0.008002572
2017-08-11 05:00:00,54.0,23.401020000000003,0.0,921.0,0.0,0.008001932
2017-08-11 06:00:00,54.0,23.378922000000003,0.0,893.25,0.0,0.008001383
2017-08-11 07:00:00,54.0,23.357586000000005,0.0,866.0,0.0,0.008000835
2017-08-11 08:00:00,54.0,23.330154000000004,0.0,829.25,0.0,0.008000285
2017-08-11 09:00:00,54.0,23.305008,0.0,797.0,0.0,0.007999737
2017-08-11 10:00:00,54.0,23.285958,0.0,772.25,0.0,0.007999188
2017-08-11 11:00:00,54.0,23.263098000000003,0.0,743.25,0.0,0.00799864
2017-08-11 12:00:00,54.0,23.241,0.0,715.0,0.0,0.007998091
2017-08-11 13:00:00,54.0,23.221188,0.0,687.0,0.0,0.007997543
2017-08-11 14:00:00,54.0,23.204424,0.0,662.5,0.0,0.007996993
2017-08-11 15:00:00,54.0,23.189946,0.0,642.25,0.0,0.0079964455
2017-08-11 16:00:00,54.0,23.175468,0.0,622.0,0.0,0.007995897
2017-08-11 17:00:00,54.0,23.160990000000005,0.0,602.0,0.0,0.007995348
2017-08-11 18:00:00,54.0,23.144988,0.0,579.25,0.0,0.0079948
2017-08-11 19:00:00,54.0,23.13051,0.0,558.75,0.0,0.007994251
2017-08-11 20:00:00,54.0,23.11908,0.0,543.0,0.0,0.007993703
2017-08-11 21:00:00,54.0,23.106888,0.0,526.25,0.0,0.007993154
2017-08-11 22:00:00,54.0,23.091648000000003,0.0,506.0,0.0,0.007992607
2017-08-11 23:00:00,54.0,23.075646,0.0,485.0,0.0,0.007992058
2017-08-12 00:00:00,54.0,23.05812,0.0,463.0,0.0,0.0079915095
2017-08-12 01:00:00,54.0,23.044404000000004,0.0,445.75,0.0,0.007990962
2017-08-12 02:00:00,54.0,23.028402000000003,0.0,426.25,0.0,0.007990413
2017-08-12 03:00:00,54.0,23.0124,0.0,407.5,0.0,0.007989866
2017-08-12 04:00:00,54.0,23.001731999999997,0.0,395.0,0.0,0.007989317
2017-08-12 05:00:00,54.0,22.988778000000007,0.0,380.0,0.0,0.00798877
2017-08-12 06:00:00,54.0,22.97811,0.0,368.25,0.0,0.007988133
2017-08-12 07:00:00,54.0,22.965918,0.0,354.75,0.0,0.0079874955
2017-08-12 08:00:00,54.0,22.95525,0.0,343.5,0.0,0.007986858
2017-08-12 09:00:00,54.0,22.944582,0.0,332.0,0.0,0.0079862205
2017-08-12 10:00:00,54.0,22.935438,0.0,322.25,0.0,0.0079855835
2017-08-12 11:00:00,54.0,22.922484,0.0,309.5,0.0,0.0079849465
2017-08-12 12:00:00,54.0,22.913340000000005,0.0,300.5,0.0,0.00798431
2017-08-12 13:00:00,54.0,22.903434,0.0,290.75,0.0,0.007983673
2017-08-12 14:00:00,54.0,22.895814000000005,0.0,283.25,0.0,0.007983036
2017-08-12 15:00:00,54.0,22.889718,0.0,277.25,0.0,0.007982399
2017-08-12 16:00:00,54.0,22.882098,0.0,269.75,0.0,0.007981763
2017-08-12 17:00:00,54.0,22.877526000000003,0.0,265.5,0.0,0.007981126
2017-08-12 18:00:00,54.0,22.87143,0.0,260.25,0.0,0.007980489
2017-08-12 19:00:00,54.0,22.866096,0.0,255.25,0.0,0.007979853
2017-08-12 20:00:00,54.0,22.859238,0.0,249.25,0.0,0.007979216
2017-08-12 21:00:00,54.0,22.854666,0.0,244.75,0.0,0.00797858
2017-08-12 22:00:00,54.0,22.847808,0.0,239.0,0.0,0.007977944
2017-08-12 23:00:00,54.0,22.840188,0.0,232.25,0.0,0.007977307
2017-08-13 00:00:00,54.0,22.832568,0.0,225.75,0.0,0.007976671
2017-08-13 01:00:00,54.0,22.824948,0.0,219.5,0.0,0.007976035
2017-08-13 02:00:00,54.0,22.818852000000003,0.0,214.5,0.0,0.007975399
2017-08-13 03:00:00,54.0,22.811232000000004,0.0,208.25,0.0,0.0079747625
2017-08-13 04:00:00,54.0,22.805135999999997,0.0,203.25,0.0,0.007974126
2017-08-13 05:00:00,54.0,22.799040000000005,0.0,198.25,0.0,0.00797349
2017-08-13 06:00:00,54.0,22.792181999999997,0.0,192.75,0.0,0.007972909
2017-08-13 07:00:00,54.0,22.786086000000005,0.0,188.25,0.0,0.007972328
2017-08-13 08:00:00,54.0,22.782276000000003,0.0,185.0,0.0,0.007971747
2017-08-13 09:00:00,54.0,22.777703999999996,0.0,181.75,0.0,0.007971166
2017-08-13 10:00:00,54.0,22.771608,0.0,177.0,0.0,0.007970585
2017-08-13 11:00:00,54.0,22.765512,0.0,172.75,0.0,0.007970004
2017-08-13 12:00:00,54.0,22.759416000000005,0.0,168.0,0.0,0.007969423
2017-08-13 13:00:00,54.0,22.754082000000004,0.0,164.5,0.0,0.007968842
