,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-05-23 18:00:00,54.0,22.981158000000004,0.0,370.75,0.0,0.009777975
2017-05-23 19:00:00,54.0,22.95906,0.0,346.5,0.0,0.009777758
2017-05-23 20:00:00,54.0,22.942296,0.0,328.75,0.0,0.009777541
2017-05-23 21:00:00,54.0,22.923246,0.0,309.25,0.0,0.009777324
2017-05-23 22:00:00,54.0,22.904196,0.0,290.5,0.0,0.009777107
2017-05-23 23:00:00,54.0,22.883622000000003,0.0,270.75,0.0,0.00977689
2017-05-24 00:00:00,54.0,22.86381,0.0,252.5,0.0,0.009776673
2017-05-24 01:00:00,54.0,22.843998000000003,0.0,235.0,7.4205495e-08,0.009776456
2017-05-24 02:00:00,54.0,22.823424000000003,0.0,217.25,0.0,0.0097771045
2017-05-24 03:00:00,54.0,22.811231999999997,0.0,207.25,0.0,0.0097768875
2017-05-24 04:00:00,54.0,22.800564000000005,0.0,198.75,0.0,0.0097766705
2017-05-24 05:00:00,54.0,22.79142,0.0,191.5,0.0,0.0097764535
2017-05-24 06:00:00,54.0,22.785324,0.0,187.0,0.0,0.009776236
2017-05-24 07:00:00,54.0,22.776942,0.0,180.5,0.0,0.009776018
2017-05-24 08:00:00,54.0,22.770846,0.0,176.25,0.0,0.0097758
2017-05-24 09:00:00,54.0,22.765512,0.0,172.0,0.0,0.009775583
2017-05-24 10:00:00,54.0,22.760940000000005,0.0,169.0,0.0,0.009775365
2017-05-24 11:00:00,54.0,22.755606,0.0,164.5,0.0,0.009775147
2017-05-24 12:00:00,54.0,22.748748,0.0,160.0,0.0,0.009774929
2017-05-24 13:00:00,54.0,,0.0,,0.0,0.009774712
2017-05-24 14:00:00,54.0,,0.0,,0.0,0.009774494
2017-05-24 15:00:00,54.0,,0.0,,0.0,0.009774276
2017-05-24 16:00:00,54.0,,0.0,,0.0,0.009774058
2017-05-24 17:00:00,54.0,,0.0,,0.0,0.009773841
2017-05-24 18:00:00,54.0,,0.0,,0.0,0.009773623
2017-05-24 19:00:00,54.0,,0.0,,0.0,0.009773405
2017-05-24 20:00:00,54.0,,0.0,,0.0,0.009773188
2017-05-24 21:00:00,54.0,,0.0,,0.0,0.00977297
2017-05-24 22:00:00,54.0,,0.0,,0.0,0.009772752
2017-05-24 23:00:00,54.0,,0.0,,0.0,0.009772535
2017-05-25 00:00:00,54.0,,0.0,,0.0,0.0097723175
2017-05-25 01:00:00,54.0,,0.0,,0.0,0.0097721
2017-05-25 02:00:00,54.0,,0.0,,0.0,0.009771883
2017-05-25 03:00:00,54.0,,0.0,,0.0,0.009771665
2017-05-25 04:00:00,54.0,,0.0,,0.0,0.009771447
2017-05-25 05:00:00,54.0,,0.0,,0.0,0.00977123
2017-05-25 06:00:00,54.0,,0.0,,0.0,0.009770976
2017-05-25 07:00:00,54.0,,0.0,,0.0,0.009770724
2017-05-25 08:00:00,54.0,,0.0,,0.0,0.009770471
2017-05-25 09:00:00,54.0,,0.0,,0.0,0.009770218
2017-05-25 10:00:00,54.0,,0.0,,0.0,0.009769966
2017-05-25 11:00:00,54.0,,0.0,,0.0,0.009769713
2017-05-25 12:00:00,54.0,,0.0,,0.0,0.00976946
2017-05-25 13:00:00,54.0,,0.0,,0.0,0.009769207
2017-05-25 14:00:00,54.0,,0.0,,0.0,0.0097689545
2017-05-25 15:00:00,54.0,,0.0,,0.0,0.009768702
2017-05-25 16:00:00,54.0,,0.0,,0.0,0.009768449
2017-05-25 17:00:00,54.0,,0.0,,0.0,0.009768196
2017-05-25 18:00:00,54.0,,0.0,,0.0,0.009767943
2017-05-25 19:00:00,54.0,,0.0,,0.0,0.009767691
2017-05-25 20:00:00,54.0,,0.0,,0.0,0.009767438
2017-05-25 21:00:00,54.0,22.780752,0.0,184.0,0.0,0.009767185
2017-05-25 22:00:00,54.0,22.774656,0.0,179.0,0.0,0.009766933
2017-05-25 23:00:00,54.0,22.765512,0.0,172.0,0.0,0.00976668
2017-05-26 00:00:00,54.0,22.754082000000004,0.0,164.0,0.0,0.009766428
2017-05-26 01:00:00,54.0,22.746462,0.0,158.5,0.0,0.0097661745
2017-05-26 02:00:00,54.0,22.73808,0.0,153.0,0.0,0.009765922
2017-05-26 03:00:00,54.0,22.728174,0.0,146.5,0.0,0.00976567
2017-05-26 04:00:00,54.0,22.719791999999998,0.0,140.5,0.0,0.009765416
2017-05-26 05:00:00,54.0,22.715981999999997,0.0,138.5,0.0,0.009765164
2017-05-26 06:00:00,54.0,22.709124,0.0,134.0,0.0,0.009765072
2017-05-26 07:00:00,54.0,22.70379,0.0,130.5,0.0,0.009764979
2017-05-26 08:00:00,54.0,22.696931999999997,0.0,126.0,0.0,0.009764886
2017-05-26 09:00:00,54.0,22.69236,0.0,123.0,0.0,0.009764794
2017-05-26 10:00:00,54.0,22.687026000000003,0.0,119.5,0.0,0.009764701
2017-05-26 11:00:00,54.0,22.68093,0.0,116.5,0.0,0.009764609
2017-05-26 12:00:00,54.0,22.674834,0.0,112.5,0.0,0.009764516
2017-05-26 13:00:00,54.0,22.668738,0.0,109.5,0.0,0.009764424
2017-05-26 14:00:00,54.0,22.663403999999996,0.0,106.0,0.0,0.009764331
2017-05-26 15:00:00,54.0,22.660356,0.0,104.5,0.0,0.009764238
2017-05-26 16:00:00,54.0,22.658070000000002,0.0,103.5,0.0,0.009764146
2017-05-26 17:00:00,54.0,22.656546,0.0,102.5,0.0,0.009764054
2017-05-26 18:00:00,54.0,22.656546000000006,0.0,102.5,0.0,0.009763961
2017-05-26 19:00:00,54.0,22.655784,0.0,102.0,0.0,0.0097638685
2017-05-26 20:00:00,54.0,22.653498,0.0,100.5,0.0,0.009763775
2017-05-26 21:00:00,54.0,22.650450000000003,0.0,99.02499999999999,0.0,0.009763683
2017-05-26 22:00:00,54.0,22.649688,0.0,98.7,0.0,0.009763591
2017-05-26 23:00:00,54.0,22.645878,0.0,96.67499999999998,0.0,0.009763498
2017-05-27 00:00:00,54.0,22.64283,0.0,95.00000000000001,0.0,0.009763406
2017-05-27 01:00:00,54.0,22.63902,0.0,93.0,0.0,0.009763313
2017-05-27 02:00:00,54.0,22.63521,0.0,91.1,0.0,0.00976322
2017-05-27 03:00:00,54.0,22.631400000000003,0.0,89.1,0.0,0.009763128
2017-05-27 04:00:00,54.0,22.628352,0.0,87.6,0.0,0.009763035
2017-05-27 05:00:00,54.0,22.623780000000004,0.0,85.25,0.0,0.009762943
2017-05-27 06:00:00,54.0,22.624542,0.0,85.625,0.0,0.009762715
2017-05-27 07:00:00,54.0,22.622256,0.0,84.5,0.0,0.009762486
2017-05-27 08:00:00,54.0,22.61997,0.0,83.375,0.0,0.009762258
2017-05-27 09:00:00,54.0,22.616922000000002,0.0,81.875,0.0,0.00976203
2017-05-27 10:00:00,54.0,22.614635999999997,0.0,80.8,0.0,0.009761802
2017-05-27 11:00:00,54.0,22.610064000000005,0.0,78.6,0.0,0.009761574
2017-05-27 12:00:00,54.0,22.606253999999996,0.0,76.825,0.0,0.0097613465
2017-05-27 13:00:00,54.0,22.602444000000002,0.0,75.0,0.0,0.009761118
2017-05-27 14:00:00,54.0,22.598634,0.0,73.25,0.0,0.00976089
2017-05-27 15:00:00,54.0,22.59711,0.0,72.55000000000001,0.0,0.009760662
2017-05-27 16:00:00,54.0,22.596348,0.0,72.2,0.0,0.009760434
2017-05-27 17:00:00,54.0,22.595585999999997,0.0,71.85,0.0,0.009760206
2017-05-27 18:00:00,54.0,22.592538,0.0,70.525,0.0,0.009759977
2017-05-27 19:00:00,54.0,22.59711,0.0,72.65,0.0,0.009759749
2017-05-27 20:00:00,54.0,22.599396000000006,0.0,73.7,0.0,0.009759521
2017-05-27 21:00:00,54.0,22.602444000000002,0.0,75.10000000000001,0.0,0.009759294
2017-05-27 22:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.009759066
2017-05-27 23:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.0097588375
2017-05-28 00:00:00,54.0,22.598634,0.0,73.35,0.0,0.009758609
2017-05-28 01:00:00,54.0,22.595585999999997,0.0,71.94999999999999,0.0,0.009758381
2017-05-28 02:00:00,54.0,22.594062,0.0,71.25,0.0,0.009758154
2017-05-28 03:00:00,54.0,22.587966,0.0,68.55000000000001,0.0,0.009757926
2017-05-28 04:00:00,54.0,22.587203999999996,0.0,68.2,0.0,0.009757698
2017-05-28 05:00:00,54.0,22.586441999999998,0.0,67.875,0.0,0.009757469
2017-05-28 06:00:00,54.0,22.58568,0.0,67.6,0.0,0.009757224
2017-05-28 07:00:00,54.0,22.583394000000002,0.0,66.55,0.0,0.009756978
2017-05-28 08:00:00,54.0,22.581870000000002,0.0,65.875,0.0,0.009756732
2017-05-28 09:00:00,54.0,22.579584,0.0,64.9,0.0,0.009756486
2017-05-28 10:00:00,54.0,22.577298,0.0,63.925,0.0,0.00975624
2017-05-28 11:00:00,54.0,22.573488,0.0,62.3,0.0,0.009755994
2017-05-28 12:00:00,54.0,22.57044,0.0,61.1,0.0,0.009755748
2017-05-28 13:00:00,54.0,22.56663,0.0,59.49999999999999,0.0,0.009755502
2017-05-28 14:00:00,54.0,22.564344000000002,0.0,58.6,0.0,0.009755257
2017-05-28 15:00:00,54.0,22.562058,0.0,57.625,0.0,0.009755011
2017-05-28 16:00:00,54.0,22.561296,0.0,57.324999999999996,0.0,0.009754765
2017-05-28 17:00:00,54.0,22.562820000000002,0.0,58.0,0.0,0.009754519
2017-05-28 18:00:00,54.0,22.562820000000002,0.0,58.025,0.0,0.009754273
2017-05-28 19:00:00,54.0,22.565868000000005,0.0,59.25,0.0,0.009754027
2017-05-28 20:00:00,54.0,22.565868000000005,0.0,59.275,0.0,0.009753781
2017-05-28 21:00:00,54.0,22.568154000000003,0.0,60.2,0.0,0.0097535355
2017-05-28 22:00:00,54.0,22.566630000000004,0.0,59.575,0.0,0.00975329
2017-05-28 23:00:00,54.0,22.569678,0.0,60.875,0.0,0.009753044
2017-05-29 00:00:00,54.0,22.565106,0.0,58.975,0.0,0.009752798
2017-05-29 01:00:00,54.0,22.567392,0.0,59.9,0.0,0.009752552
2017-05-29 02:00:00,54.0,22.564344000000002,0.0,58.7,0.0,0.009752306
2017-05-29 03:00:00,54.0,22.561296,0.0,57.4,0.0,0.009752061
2017-05-29 04:00:00,54.0,22.561296,0.0,57.4,0.0,0.009751815
2017-05-29 05:00:00,54.0,22.568154000000003,0.0,60.675,5.54463e-07,0.009756072
2017-05-29 06:00:00,54.0,22.685502,0.0,121.0,9.814073e-09,0.009756167
2017-05-29 07:00:00,54.0,22.824185999999997,0.0,219.75,1.5009755e-08,0.009756645
2017-05-29 08:00:00,54.0,22.8219,0.0,215.0,2.5401125e-08,0.009756873
2017-05-29 09:00:00,54.0,22.927056,0.0,313.75,0.0,0.009756763
2017-05-29 10:00:00,54.0,23.077932,0.0,486.75,0.0,0.009756651
2017-05-29 11:00:00,54.0,23.185374000000003,0.0,633.0,0.0,0.009756539
2017-05-29 12:00:00,54.0,23.253953999999997,0.0,729.0,0.0,0.009756427
2017-05-29 13:00:00,54.0,23.281385999999998,0.0,764.0,7.21623e-09,0.009756316
2017-05-29 14:00:00,54.0,23.285196,0.0,769.0,9.746364e-08,0.009756205
2017-05-29 15:00:00,54.0,23.269956,0.0,749.5,0.0,0.009756093
2017-05-29 16:00:00,54.0,23.247858000000004,0.0,721.5,0.0,0.009755981
2017-05-29 17:00:00,54.0,23.224998000000003,0.0,689.5,0.0,0.00975587
2017-05-29 18:00:00,54.0,23.204424000000003,0.0,660.0,0.0,0.009755759
2017-05-29 19:00:00,54.0,23.184612,0.0,632.25,0.0,0.009755647
2017-05-29 20:00:00,54.0,23.162514,0.0,601.5,0.0,0.009755535
2017-05-29 21:00:00,54.0,23.139654000000004,0.0,568.75,0.0,0.009755424
2017-05-29 22:00:00,54.0,23.119842000000002,0.0,541.5,0.0,0.009755312
2017-05-29 23:00:00,54.0,23.100792000000002,0.0,516.0,0.0,0.009755201
2017-05-30 00:00:00,54.0,23.077931999999997,0.0,486.0,0.0,0.00975509
2017-05-30 01:00:00,54.0,23.055072000000003,0.0,457.0,0.0,0.009754978
2017-05-30 02:00:00,54.0,23.030688,0.0,427.0,0.0,0.009754866
2017-05-30 03:00:00,54.0,23.009352000000003,0.0,401.75,0.0,0.009754755
2017-05-30 04:00:00,54.0,22.989540000000005,0.0,379.25,0.0,0.009754644
2017-05-30 05:00:00,54.0,22.97049,0.0,358.0,0.0,0.009754532
2017-05-30 06:00:00,54.0,22.950678,0.0,336.75,0.0,0.0097543225
2017-05-30 07:00:00,54.0,22.933914,0.0,319.25,0.0,0.009754112
2017-05-30 08:00:00,54.0,22.919435999999997,0.0,304.5,0.0,0.009753902
2017-05-30 09:00:00,54.0,22.90572,0.0,291.0,0.0,0.009753693
2017-05-30 10:00:00,54.0,22.895052000000003,0.0,280.5,0.0,0.009753482
2017-05-30 11:00:00,54.0,22.88667,0.0,273.0,0.0,0.009753273
2017-05-30 12:00:00,54.0,22.87905,0.0,265.75,0.0,0.009753063
2017-05-30 13:00:00,54.0,22.875240000000005,0.0,262.0,0.0,0.009752853
2017-05-30 14:00:00,54.0,22.872954000000004,0.0,259.75,0.0,0.009752643
2017-05-30 15:00:00,54.0,22.873716,0.0,260.5,0.0,0.009752434
2017-05-30 16:00:00,54.0,22.872192000000002,0.0,259.0,0.0,0.009752224
2017-05-30 17:00:00,54.0,22.870668,0.0,258.0,0.0,0.009752014
2017-05-30 18:00:00,54.0,22.868381999999997,0.0,256.0,0.0,0.009751804
2017-05-30 19:00:00,54.0,22.866858,0.0,254.75,0.0,0.009751595
2017-05-30 20:00:00,54.0,22.86381,0.0,251.75,0.0,0.009751384
2017-05-30 21:00:00,54.0,22.860762,0.0,249.0,0.0,0.009751175
2017-05-30 22:00:00,54.0,22.853142,0.0,242.25,0.0,0.009750965
2017-05-30 23:00:00,54.0,22.845522000000003,0.0,235.75,0.0,0.0097507555
2017-05-31 00:00:00,54.0,22.834092000000002,0.0,226.0,0.0,0.009750545
2017-05-31 01:00:00,54.0,22.822662,0.0,216.0,0.0,0.0097503355
2017-05-31 02:00:00,54.0,22.811994000000002,0.0,207.5,0.0,0.009750126
2017-05-31 03:00:00,54.0,22.802088,0.0,199.75,0.0,0.009749916
2017-05-31 04:00:00,54.0,22.79142,0.0,191.25,0.0,0.009749707
2017-05-31 05:00:00,54.0,22.782276000000003,0.0,184.25,0.0,0.009749496
2017-05-31 06:00:00,54.0,22.774656,0.0,178.25,0.0,0.00974928
2017-05-31 07:00:00,54.0,22.767798,0.0,173.5,0.0,0.009749064
2017-05-31 08:00:00,54.0,22.760940000000005,0.0,168.5,0.0,0.009748847
2017-05-31 09:00:00,54.0,22.753320000000002,0.0,163.0,0.0,0.009748631
2017-05-31 10:00:00,54.0,22.745700000000003,0.0,157.75,0.0,0.009748414
2017-05-31 11:00:00,54.0,22.736556,0.0,151.0,0.0,0.009748198
2017-05-31 12:00:00,54.0,22.728174,0.0,145.5,0.0,0.009747982
2017-05-31 13:00:00,54.0,22.722078,0.0,141.5,0.0,0.009747765
2017-05-31 14:00:00,54.0,22.714458,0.0,136.5,0.0,0.009747549
2017-05-31 15:00:00,54.0,22.709124,0.0,133.0,0.0,0.009747332
2017-05-31 16:00:00,54.0,22.705314000000005,0.0,130.5,0.0,0.009747116
2017-05-31 17:00:00,54.0,22.70379,0.0,129.5,0.0,0.0097469
2017-05-31 18:00:00,54.0,22.702266,0.0,128.5,0.0,0.009746683
2017-05-31 19:00:00,54.0,22.69998,0.0,127.5,0.0,0.009746467
2017-05-31 20:00:00,54.0,22.695408,0.0,125.0,0.0,0.009746251
2017-05-31 21:00:00,54.0,22.693884,0.0,124.0,0.0,0.009746034
2017-05-31 22:00:00,54.0,22.690074,0.0,121.5,0.0,0.009745818
2017-05-31 23:00:00,54.0,22.683978000000007,0.0,117.5,0.0,0.009745602
2017-06-01 00:00:00,54.0,22.678644000000002,0.0,115.0,0.0,0.0097453855
2017-06-01 01:00:00,54.0,22.67331,0.0,111.5,0.0,0.0097451685
2017-06-01 02:00:00,54.0,22.667214000000005,0.0,108.0,0.0,0.009744952
2017-06-01 03:00:00,54.0,22.66188,0.0,105.0,0.0,0.009744736
2017-06-01 04:00:00,54.0,22.658070000000002,0.0,102.75,0.0,0.009744519
2017-06-01 05:00:00,54.0,22.654259999999997,0.0,101.0,0.0,0.009744303
2017-06-01 06:00:00,54.0,22.650450000000003,0.0,98.75,0.0,0.009744128
2017-06-01 07:00:00,54.0,22.645116,0.0,95.89999999999999,4.0410897e-09,0.009743954
2017-06-01 08:00:00,54.0,22.645116,0.0,95.89999999999999,3.195413e-07,0.009744137
2017-06-01 09:00:00,54.0,22.654259999999997,0.0,101.0,1.5961177e-07,0.009744236
2017-06-01 10:00:00,54.0,22.679406,0.0,115.25,3.9955816e-07,0.009744819
2017-06-01 11:00:00,54.0,22.703028,0.0,129.5,0.0,0.009745352
2017-06-01 12:00:00,54.0,22.722078,0.0,141.5,0.0,0.009745177
2017-06-01 13:00:00,54.0,22.737318,0.0,152.25,0.0,0.00974511
2017-06-01 14:00:00,54.0,22.757130000000004,0.0,166.0,0.0,0.00974511
2017-06-01 15:00:00,54.0,22.784562,0.0,186.75,0.0,0.009744935
2017-06-01 16:00:00,54.0,22.834092000000002,0.0,226.5,0.0,0.009744761
2017-06-01 17:00:00,54.0,22.899624,0.0,286.25,0.0,0.0097445855
2017-06-01 18:00:00,54.0,22.960584,0.0,348.5,0.0,0.00974441
2017-06-01 19:00:00,54.0,22.989540000000005,0.0,380.25,0.0,0.009744235
2017-06-01 20:00:00,54.0,23.003256000000004,0.0,396.25,0.0,0.009744061
2017-06-01 21:00:00,54.0,23.02764,0.0,425.0,0.0,0.009743886
2017-06-01 22:00:00,54.0,23.020020000000002,0.0,415.5,0.0,0.009743711
2017-06-01 23:00:00,54.0,22.992588,0.0,384.0,0.0,0.009743537
2017-06-02 00:00:00,54.0,22.975062,0.0,364.25,0.0,0.009743362
2017-06-02 01:00:00,54.0,22.969728,0.0,358.5,0.0,0.009743187
2017-06-02 02:00:00,54.0,22.96668,0.0,355.0,0.0,0.009743012
2017-06-02 03:00:00,54.0,22.965918,0.0,354.25,0.0,0.009742837
2017-06-02 04:00:00,54.0,22.96668,0.0,355.0,0.0,0.009742662
2017-06-02 05:00:00,54.0,22.963632,0.0,352.0,0.0,0.009742487
2017-06-02 06:00:00,54.0,22.960584,0.0,349.0,0.0,0.00974228
2017-06-02 07:00:00,54.0,22.954488,0.0,342.0,0.0,0.009742072
2017-06-02 08:00:00,54.0,22.948392000000002,0.0,336.0,0.0,0.009741865
2017-06-02 09:00:00,54.0,22.940772000000003,0.0,327.75,0.0,0.009741657
2017-06-02 10:00:00,54.0,22.930103999999996,0.0,317.0,0.0,0.00974145
2017-06-02 11:00:00,54.0,22.917912,0.0,304.0,0.0,0.009741242
2017-06-02 12:00:00,54.0,22.904958,0.0,291.25,0.0,0.009741034
2017-06-02 13:00:00,54.0,22.891242,0.0,278.75,0.0,0.009740827
2017-06-02 14:00:00,54.0,22.877526000000003,0.0,265.5,0.0,0.009740619
2017-06-02 15:00:00,54.0,22.866096,0.0,255.25,0.0,0.009740411
2017-06-02 16:00:00,54.0,22.856190000000005,0.0,246.25,0.0,0.009740204
2017-06-02 17:00:00,54.0,22.847808,0.0,238.75,0.0,0.009739996
2017-06-02 18:00:00,54.0,22.837140000000005,0.0,229.5,0.0,0.009739788
2017-06-02 19:00:00,54.0,22.824948000000003,0.0,219.0,8.875962e-09,0.009739581
2017-06-02 20:00:00,54.0,22.81428,0.0,210.25,0.0,0.009739607
2017-06-02 21:00:00,54.0,22.809708,0.0,206.25,0.0,0.009739399
2017-06-02 22:00:00,54.0,22.798278000000007,0.0,197.5,0.0,0.009739192
2017-06-02 23:00:00,54.0,22.784562,0.0,187.0,0.0,0.0097389845
2017-06-03 00:00:00,54.0,22.773894,0.0,178.75,0.0,0.009738777
2017-06-03 01:00:00,54.0,22.763226000000003,0.0,171.0,0.0,0.009738569
2017-06-03 02:00:00,54.0,22.751796,0.0,162.75,0.0,0.009738361
2017-06-03 03:00:00,54.0,22.743414000000005,0.0,156.5,0.0,0.009738154
2017-06-03 04:00:00,54.0,22.737318,0.0,152.5,0.0,0.009737946
2017-06-03 05:00:00,54.0,22.731222000000002,0.0,148.5,0.0,0.009737739
2017-06-03 06:00:00,54.0,22.725888,0.0,145.0,0.0,0.009737541
2017-06-03 07:00:00,54.0,22.721316,0.0,142.0,0.0,0.009737343
2017-06-03 08:00:00,54.0,22.715220000000002,0.0,138.0,0.0,0.009737144
2017-06-03 09:00:00,54.0,22.709886000000004,0.0,134.5,0.0,0.009736946
2017-06-03 10:00:00,54.0,22.704552000000003,0.0,131.0,0.0,0.009736748
2017-06-03 11:00:00,54.0,22.698456,0.0,127.0,0.0,0.00973655
2017-06-03 12:00:00,54.0,22.693884,0.0,124.5,0.0,0.009736352
2017-06-03 13:00:00,54.0,22.687788,0.0,121.0,0.0,0.009736153
2017-06-03 14:00:00,54.0,22.687026000000003,0.0,120.5,0.0,0.009735955
2017-06-03 15:00:00,54.0,22.683216,0.0,118.0,0.0,0.0097357575
2017-06-03 16:00:00,54.0,22.68093,0.0,116.5,0.0,0.009735559
2017-06-03 17:00:00,54.0,22.68093,0.0,116.5,0.0,0.009735361
2017-06-03 18:00:00,54.0,22.679406,0.0,115.5,0.0,0.009735162
2017-06-03 19:00:00,54.0,22.677882000000004,0.0,114.5,0.0,0.009734965
2017-06-03 20:00:00,54.0,22.680168,0.0,116.0,0.0,0.009734767
2017-06-03 21:00:00,54.0,22.68093,0.0,116.5,0.0,0.009734568
2017-06-03 22:00:00,54.0,22.703536,0.0,131.0,0.0,0.009734371
2017-06-03 23:00:00,54.0,22.830282000000004,0.0,224.5,0.0,0.009734172
2017-06-04 00:00:00,54.0,22.882859999999997,0.0,271.0,0.0,0.009734055
2017-06-04 01:00:00,54.0,22.847808,0.0,239.5,0.0,0.009733857
2017-06-04 02:00:00,54.0,22.796753999999996,0.0,197.0,0.0,0.009733658
2017-06-04 03:00:00,54.0,22.763988,0.0,172.0,0.0,0.009733461
2017-06-04 04:00:00,54.000004,22.737318,0.0,152.75,2.900917e-06,0.009733451
2017-06-04 05:00:00,54.000004,22.716744000000002,0.0,139.0,0.0,0.009733252
2017-06-04 06:00:00,54.000004,22.69998,0.0,128.25,0.0,0.009733022
2017-06-04 07:00:00,54.000004,22.687788,0.0,121.0,0.0,0.009732793
2017-06-04 08:00:00,54.0,22.680168,0.0,116.25,0.0,0.009732563
2017-06-04 09:00:00,54.0,22.674072000000002,0.0,113.0,0.0,0.009732333
2017-06-04 10:00:00,54.0,22.668738,0.0,109.5,0.0,0.009732104
2017-06-04 11:00:00,54.0,22.663403999999996,0.0,107.0,0.0,0.009731874
2017-06-04 12:00:00,54.0,22.657308,0.0,103.0,0.0,0.009731644
2017-06-04 13:00:00,54.0,22.651212,0.0,100.05000000000001,0.0,0.009731414
2017-06-04 14:00:00,54.0,22.648164000000005,0.0,98.3,0.0,0.009731185
2017-06-04 15:00:00,54.0,22.64664,0.0,97.5,0.0,0.009731062
2017-06-04 16:00:00,54.0,22.647402000000003,0.0,97.925,0.0,0.009730833
2017-06-04 17:00:00,54.0,22.64664,0.0,97.5,0.0,0.009730603
2017-06-04 18:00:00,54.0,22.650450000000003,0.0,99.675,0.0,0.009730373
2017-06-04 19:00:00,54.0,22.659594000000002,0.0,104.75,0.0,0.0097301435
2017-06-04 20:00:00,54.0,22.672548,0.0,112.0,0.0,0.009729913
2017-06-04 21:00:00,54.0,22.70252,0.0,131.33333333333334,2.7493835e-08,0.009729684
2017-06-04 22:00:00,54.0,23.052786000000005,0.0,476.25,3.187111e-08,0.009731647
2017-06-04 23:00:00,54.0,23.350728,0.0,857.75,1.5154075e-09,0.009732161
2017-06-05 00:00:00,54.0,23.449788,0.0,983.75,1.9700304e-08,0.009732026
2017-06-05 01:00:00,54.0,23.551896,0.0,1107.5,0.0,0.009731796
2017-06-05 02:00:00,54.0,23.613618,0.0,1177.5,0.0,0.009731566
2017-06-05 03:00:00,54.0,23.62581,0.0,1190.0,0.0,0.0097313365
2017-06-05 04:00:00,54.0,23.608284000000005,0.0,1170.0,0.0,0.009731106
2017-06-05 05:00:00,54.0,23.557992000000002,0.0,1112.5,0.0,0.009730876
2017-06-05 06:00:00,54.0,23.497032,0.0,1040.0,0.0,0.009730675
2017-06-05 07:00:00,54.0,23.429214,0.0,954.25,0.0,0.009730475
2017-06-05 08:00:00,54.0,23.361396,0.0,867.75,0.0,0.009730274
2017-06-05 09:00:00,54.0,23.305770000000003,0.0,795.25,0.0,0.009730073
2017-06-05 10:00:00,54.0,23.259288,0.0,736.0,0.0,0.0097298715
2017-06-05 11:00:00,54.0,23.228046,0.0,694.25,0.0,0.00972967
2017-06-05 12:00:00,54.0,23.19909,0.0,652.5,0.0,0.009730154
2017-06-05 13:00:00,54.0,23.175468,0.0,619.5,0.0,0.0097299535
2017-06-05 14:00:00,54.0,23.151084,0.0,585.25,0.0,0.009729913
2017-06-05 15:00:00,54.0,23.13051,0.0,556.25,0.0,0.009729712
2017-06-05 16:00:00,54.0,23.109936000000005,0.0,528.0,0.0,0.009729511
2017-06-05 17:00:00,54.0,23.089362,0.0,501.0,0.0,0.00972931
2017-06-05 18:00:00,54.0,23.074122000000003,0.0,481.0,0.0,0.00972911
2017-06-05 19:00:00,54.0,23.058882,0.0,461.5,1.1906778e-08,0.009728909
2017-06-05 20:00:00,54.0,23.0505,0.0,451.0,6.7110917e-09,0.009728707
2017-06-05 21:00:00,54.0,23.045166000000002,0.0,444.5,0.0,0.009728506
2017-06-05 22:00:00,54.0,23.030688,0.0,427.0,0.0,0.009728306
2017-06-05 23:00:00,54.0,23.010876,0.0,403.5,0.0,0.009728226
2017-06-06 00:00:00,54.0,22.985730000000004,0.0,374.75,0.0,0.009728025
2017-06-06 01:00:00,54.0,22.96668,0.0,354.0,0.0,0.009727824
2017-06-06 02:00:00,54.0,22.950678000000007,0.0,336.5,0.0,0.0097277975
2017-06-06 03:00:00,54.0,22.936962,0.0,322.5,0.0,0.009727596
2017-06-06 04:00:00,54.0,22.926294,0.0,311.25,0.0,0.009727395
2017-06-06 05:00:00,54.0,22.915626000000003,0.0,300.75,0.0,0.009727194
2017-06-06 06:00:00,54.0,22.908768,0.0,294.0,0.0,0.009726966
2017-06-06 07:00:00,54.0,22.90191,0.0,287.25,0.0,0.009726737
2017-06-06 08:00:00,54.0,22.897338,0.0,282.75,0.0,0.009726508
2017-06-06 09:00:00,54.0,22.891242,0.0,276.75,0.0,0.009726279
2017-06-06 10:00:00,54.0,22.886670000000002,0.0,273.25,0.0,0.00972605
2017-06-06 11:00:00,54.0,22.882859999999997,0.0,269.5,0.0,0.009725821
2017-06-06 12:00:00,54.0,22.876764000000005,0.0,263.5,0.0,0.009725593
2017-06-06 13:00:00,54.0,22.870668,0.0,258.0,0.0,0.009725364
2017-06-06 14:00:00,54.0,22.869144000000002,0.0,257.0,0.0,0.009725135
2017-06-06 15:00:00,54.0,22.864572000000003,0.0,252.5,0.0,0.009724906
2017-06-06 16:00:00,54.0,22.862286000000005,0.0,250.25,0.0,0.009724678
2017-06-06 17:00:00,54.0,22.86381,0.0,251.75,0.0,0.009724448
2017-06-06 18:00:00,54.0,22.86,0.0,248.0,0.0,0.00972422
2017-06-06 19:00:00,54.0,22.86,0.0,248.0,0.0,0.009723991
2017-06-06 20:00:00,54.0,22.856952,0.0,246.0,0.0,0.009723762
2017-06-06 21:00:00,54.0,22.857713999999998,0.0,246.75,0.0,0.009723534
